"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0042104","positive regulation of activated T cell proliferation",21,0.442233052260042,0.91844981305806,0.572519083969466,0.778927813163482,0.370764233521053,1817,"tags=19%, list=13%, signal=17%","3606/23308/3481/3593",0.0847985102819124
"GO:0034381","plasma lipoprotein particle clearance",43,0.376789346310375,0.918316876090436,0.606060606060606,0.80092214575209,0.381233383198612,3008,"tags=35%, list=21%, signal=28%","4481/54209/338328/4023/348/344/3949/345/7436/6646/335/948/3990/26291/10938",0.0913924325943768
"GO:0035024","negative regulation of Rho protein signal transduction",15,0.45839916071431,0.91764247581876,0.573809523809524,0.779014028276821,0.370805271316693,2273,"tags=20%, list=16%, signal=17%","3675/7126/57493",0.0810802057550866
"GO:0007265","Ras protein signal transduction",98,-0.37961612621893,-0.917609851762292,0.655126498002663,0.830082489742024,0.395113504573054,1658,"tags=13%, list=11%, signal=12%","221002/153020/10617/8036/9101/51735/6654/9927/11315/2885/4763/6251/85004",0.0464154956843849
"GO:0035265","organ growth",92,-0.376536438948193,-0.917497057617282,0.610958904109589,0.804560575911001,0.382965250704549,1358,"tags=13%, list=9%, signal=12%","1386/5997/23414/9472/5728/4882/9350/3776/57502/2931/891/3084",0.0509082865515105
"GO:0035357","peroxisome proliferator activated receptor signaling pathway",25,-0.458258409456794,-0.917243139570403,0.59967845659164,0.797057991513437,0.379394072597181,1039,"tags=8%, list=7%, signal=7%","5165/10273",0.059221919380382
"GO:0044819","mitotic G1/S transition checkpoint signaling",14,0.475887136617497,0.916897880001004,0.572481572481572,0.778927813163482,0.370764233521053,329,"tags=7%, list=2%, signal=7%","1017",0.0828962134571565
"GO:0061014","positive regulation of mRNA catabolic process",88,0.338077030153022,0.91681909672234,0.672473867595819,0.838487772628204,0.399114360896525,1017,"tags=17%, list=7%, signal=16%","56829/57690/255967/678/54464/23112/677/9444/9567/23644/4343/7538/23034/87178/23369",0.0934449219410994
"GO:0099170","postsynaptic modulation of chemical synaptic transmission",30,-0.439692836460355,-0.916555445083165,0.627329192546584,0.814019864105763,0.387467806240398,1449,"tags=23%, list=10%, signal=21%","1630/9101/673/5530/9775/4744/23236",0.0554793308704233
"GO:0035456","response to interferon-beta",29,-0.44319965040851,-0.916531504201089,0.589905362776025,0.790369580071686,0.376210435166643,767,"tags=14%, list=5%, signal=13%","27429/3093/997/348980",0.0590954798717342
"GO:0042053","regulation of dopamine metabolic process",14,-0.508681076164137,-0.91620494390551,0.611764705882353,0.804944538756943,0.383148014354621,1216,"tags=36%, list=8%, signal=33%","217/1141/55737/11315/3251",0.0603786357920401
"GO:0042069","regulation of catecholamine metabolic process",14,-0.508681076164137,-0.91620494390551,0.611764705882353,0.804944538756943,0.383148014354621,1216,"tags=36%, list=8%, signal=33%","217/1141/55737/11315/3251",0.0603786357920401
"GO:0001776","leukocyte homeostasis",67,-0.392684811365413,-0.916113381207347,0.623497997329773,0.811331149251055,0.386187996628498,2038,"tags=22%, list=14%, signal=19%","819/5291/5686/5685/121260/5689/1831/5515/139818/5690/5688/5691/5684/5683/5682",0.0487989701682839
"GO:0009411","response to UV",112,-0.37053593229283,-0.916043328721571,0.62532981530343,0.812772989943235,0.386874302791998,799,"tags=9%, list=6%, signal=9%","6609/842/10856/84083/1642/55294/7319/1432/142/545",0.0481183992657975
"GO:0032387","negative regulation of intracellular transport",41,-0.42702393402994,-0.915752067798612,0.59236641221374,0.791394785705754,0.376698425933814,1429,"tags=20%, list=10%, signal=18%","9110/9478/8841/55737/3638/11315/8724/51465",0.0573667426768556
"GO:0051703","biological process involved in intraspecies interaction between organisms",34,0.399657218749925,0.915590957485853,0.56797583081571,0.776934023160668,0.369815203316068,2332,"tags=21%, list=16%, signal=17%","50944/54209/22941/23152/4057/1524/7349",0.0949751525905595
"GO:0006520","amino acid metabolic process",216,-0.34322649838109,-0.91547506912327,0.713095238095238,0.862563110698048,0.410574054741547,2093,"tags=16%, list=14%, signal=14%","2805/38/51540/2730/2744/80222/284716/1733/58478/5095/4947/54511/9521/95/1892/283459/10295/23395/6470/538/10955/2193/79587/586/2806/23463/5805/1738/435/54529/4946/11315/55699/22929/10056",0.0373806494758473
"GO:0050852","T cell receptor signaling pathway",124,-0.367379171882974,-0.915144183254623,0.676092544987147,0.841487037174567,0.400541990006522,2279,"tags=17%, list=16%, signal=14%","5781/27242/80381/25865/7070/8890/23304/8891/10657/65125/1845/5621/8892/867/7334/8945/1445/30968/7430/2625/163486",0.0433636987883266
"GO:0072583","clathrin-dependent endocytosis",47,-0.412698523617315,-0.915064774026544,0.600294985250737,0.797224335615798,0.379473251235522,2387,"tags=38%, list=16%, signal=32%","1212/1211/163/161/5291/50618/22848/160/9026/1173/1213/821/6457/9829/55681/8976/1175/84251",0.0551351763385257
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",101,-0.372079275136291,-0.915037173332866,0.631578947368421,0.816608778899562,0.388700111715889,2253,"tags=25%, list=16%, signal=21%","10439/26985/4983/28964/2064/163/57468/161/81609/66000/160/22908/1173/112936/8766/81832/10369/1741/2060/55737/64840/64854/1175/55697/3084",0.0498907356726307
"GO:0002097","tRNA wobble base modification",18,-0.482737947308617,-0.914840776039779,0.584126984126984,0.785527009581993,0.373905405219656,2859,"tags=33%, list=20%, signal=27%","285381/55226/63899/81605/55140/54733",0.0598603117764473
"GO:0045187","regulation of circadian sleep/wake cycle, sleep",19,0.456892240111941,0.914087909936831,0.581632653061224,0.783909402726709,0.373135435582288,101,"tags=11%, list=1%, signal=10%","1813/9607",0.0840745577910724
"GO:0051289","protein homotetramerization",65,-0.392899062331944,-0.913669616416287,0.639175257731959,0.820931771747576,0.390757826311163,1780,"tags=14%, list=12%, signal=12%","2744/2892/7408/6470/84869/4199/1429/348980/3251",0.0521630305460055
"GO:0014912","negative regulation of smooth muscle cell migration",20,0.43399517495986,0.913525623218955,0.581578947368421,0.783909402726709,0.373135435582288,1593,"tags=20%, list=11%, signal=18%","7168/3488/5592/57175",0.0857844408075645
"GO:0021846","cell proliferation in forebrain",17,0.455815746853453,0.913328474547387,0.57985257985258,0.783819146513447,0.373092474251128,1099,"tags=12%, list=8%, signal=11%","27185/84376",0.0822054920415869
"GO:0010988","regulation of low-density lipoprotein particle clearance",17,-0.493507630750115,-0.913207045253204,0.589915966386555,0.790369580071686,0.376210435166643,539,"tags=12%, list=4%, signal=11%","302/1445",0.0621124188949471
"GO:0046473","phosphatidic acid metabolic process",34,-0.424665264428759,-0.91311063107227,0.596125186289121,0.794864453627925,0.378349963786226,2115,"tags=24%, list=15%, signal=20%","9162/254531/55326/23175/50487/1608/8526/1607",0.0559428593065705
"GO:0006584","catecholamine metabolic process",40,-0.424625035546145,-0.913099736491491,0.600910470409712,0.797590607417752,0.379647594071427,1272,"tags=20%, list=9%, signal=18%","4128/538/217/1141/55737/11315/2625/3251",0.0564118388217596
"GO:0009712","catechol-containing compound metabolic process",40,-0.424625035546145,-0.913099736491491,0.600910470409712,0.797590607417752,0.379647594071427,1272,"tags=20%, list=9%, signal=18%","4128/538/217/1141/55737/11315/2625/3251",0.0564118388217596
"GO:0001881","receptor recycling",36,-0.426672965759908,-0.91295768632771,0.603744149765991,0.799460496868733,0.380537648473575,2079,"tags=28%, list=14%, signal=24%","9230/10564/5189/55614/2060/30845/64089/5192/302/8239",0.0574877409561325
"GO:2000042","negative regulation of double-strand break repair via homologous recombination",15,-0.503943011713557,-0.912504132216601,0.618556701030928,0.808669896448006,0.384921258762609,2417,"tags=33%, list=17%, signal=28%","64110/55183/10524/1457/5347",0.0609039347452418
"GO:0051962","positive regulation of nervous system development",187,-0.350597135330397,-0.91241210197006,0.689526184538653,0.850095815855478,0.40463970891608,1843,"tags=20%, list=13%, signal=17%","5058/2664/23499/63925/1000/5789/2332/7074/22865/3556/347731/659/22891/84079/22954/8482/3066/5583/7804/26230/4131/114798/6091/27020/7224/11344/816/4135/9513/1946/22924/9353/139065/3897/8829/65981/140578",0.0410713282497468
"GO:0010273","detoxification of copper ion",14,0.473461385272752,0.912224153618704,0.582309582309582,0.784205849878348,0.373276542369206,490,"tags=14%, list=3%, signal=14%","4489/4499",0.0819778796501272
"GO:1990169","stress response to copper ion",14,0.473461385272752,0.912224153618704,0.582309582309582,0.784205849878348,0.373276542369206,490,"tags=14%, list=3%, signal=14%","4489/4499",0.0819778796501272
"GO:0032692","negative regulation of interleukin-1 production",36,0.390870164091006,0.912139970008199,0.584487534626039,0.785561952662816,0.373922037883632,2522,"tags=19%, list=17%, signal=16%","54209/5371/3553/3586/1524/22900/335",0.0883594442500905
"GO:0098900","regulation of action potential",57,-0.400348510140012,-0.911915128352684,0.625909752547307,0.812851824657675,0.38691182756898,1710,"tags=18%, list=12%, signal=16%","6869/2332/148/6508/1141/817/51305/2257/287/348980",0.0525898950623616
"GO:0060079","excitatory postsynaptic potential",92,-0.374235942739475,-0.911891495222168,0.623287671232877,0.811331149251055,0.386187996628498,1849,"tags=18%, list=13%, signal=16%","8898/5026/1136/57596/6547/5590/1141/1137/5728/2932/6785/9775/57502/22999/2931/2903/2904",0.0499913914024592
"GO:0097006","regulation of plasma lipoprotein particle levels",78,0.343076548035882,0.911587187622455,0.659649122807018,0.832193699563854,0.39611842579703,1312,"tags=13%, list=9%, signal=12%","51129/27141/5125/4481/54209/338328/19/4023/23461/348",0.0949751525905595
"GO:0007632","visual behavior",26,-0.448750345347625,-0.911555422649695,0.6,0.797057991513437,0.379394072597181,1464,"tags=23%, list=10%, signal=21%","8554/81832/1141/83658/7846/4763",0.0593487680335629
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",78,0.342934390762825,0.911209462157138,0.659649122807018,0.832193699563854,0.39611842579703,1664,"tags=21%, list=11%, signal=18%","10253/9518/23411/135228/64750/8473/6497/10252/2022/7049/57154/199699/6868/63976/203100/51341",0.0949751525905595
"GO:0031102","neuron projection regeneration",31,-0.439476777442558,-0.911006406175061,0.612903225806452,0.805089104443943,0.383216826618387,1981,"tags=26%, list=14%, signal=22%","23162/7070/3670/9856/3717/4131/6696/5802",0.0560595875032335
"GO:0019058","viral life cycle",239,0.298743393297669,0.910815952251678,0.80952380952381,0.902931288998052,0.429789027468295,1370,"tags=13%, list=9%, signal=12%","388646/155382/56829/3673/3428/7155/3678/4340/4627/6404/5125/7153/50848/9235/8519/1956/7706/91392/23137/4734/920/91543/4938/6347/137492/7293/8673/348/340024/558",0.124434168630393
"GO:0006858","extracellular transport",13,-0.510704306967052,-0.910227939931857,0.6070826306914,0.801107855336571,0.381321779672051,1318,"tags=23%, list=9%, signal=21%","26256/7251/83853",0.0609039347452418
"GO:0048308","organelle inheritance",15,-0.502507123338105,-0.909904127760648,0.620274914089347,0.809114165712104,0.385132727849213,2394,"tags=53%, list=17%, signal=45%","10494/2801/80124/5594/6811/8729/5595/5347",0.0607719451853533
"GO:0048313","Golgi inheritance",15,-0.502507123338105,-0.909904127760648,0.620274914089347,0.809114165712104,0.385132727849213,2394,"tags=53%, list=17%, signal=45%","10494/2801/80124/5594/6811/8729/5595/5347",0.0607719451853533
"GO:1901661","quinone metabolic process",19,-0.470822176964025,-0.90988527181477,0.60655737704918,0.801010529421527,0.381275453211906,2715,"tags=26%, list=19%, signal=21%","4835/51004/51805/56910/4704",0.0596037042575973
"GO:1903306","negative regulation of regulated secretory pathway",16,0.468116745592993,0.909749629453689,0.596199524940618,0.794864453627925,0.378349963786226,1352,"tags=25%, list=9%, signal=23%","8832/3071/6688/2771",0.0789209638180035
"GO:0043457","regulation of cellular respiration",30,-0.436410795088468,-0.909713912447319,0.633540372670807,0.817336700566514,0.389046597377782,1221,"tags=20%, list=8%, signal=18%","538/56910/10105/7415/11315/65018",0.0550211117163117
"GO:0044403","biological process involved in symbiotic interaction",151,-0.35641127741569,-0.909677026701512,0.672611464968153,0.838487772628204,0.399114360896525,1392,"tags=13%, list=10%, signal=11%","3688/1604/23265/950/3356/339390/7251/2060/867/55223/4628/6609/27243/6541/27183/1642/9076/23633/8829",0.0431901998334182
"GO:0060759","regulation of response to cytokine stimulus",151,-0.356408554922308,-0.909670078016544,0.672611464968153,0.838487772628204,0.399114360896525,1632,"tags=17%, list=11%, signal=15%","54726/3091/3556/59307/10010/22954/51441/79594/29110/81030/29883/6091/6586/26058/29761/9093/3572/253943/3093/171392/9353/8887/7430/5607/7874",0.0431901998334182
"GO:0045907","positive regulation of vasoconstriction",24,0.423843118745692,0.90931382913789,0.571052631578947,0.77819592510004,0.370415859881956,1368,"tags=17%, list=9%, signal=15%","6916/25/3274/5021",0.086794975677172
"GO:0140632","canonical inflammasome complex assembly",47,0.35824486709307,0.908590818374095,0.623456790123457,0.811331149251055,0.386187996628498,2346,"tags=30%, list=16%, signal=25%","5336/5027/54209/171389/4615/9113/57787/56919/26191/54106/3656/7099/79575/22900",0.0908241419007155
"GO:2000831","regulation of steroid hormone secretion",20,0.431429089738004,0.90812421616012,0.592105263157895,0.791394785705754,0.376698425933814,2106,"tags=25%, list=15%, signal=21%","114897/1601/1588/6863/1407",0.0847985102819124
"GO:0048255","mRNA stabilization",54,-0.40169299837062,-0.907644279515108,0.619760479041916,0.809071933387029,0.385112625555558,1284,"tags=11%, list=9%, signal=10%","7812/2521/23367/1429/10492/1432",0.0543434390269162
"GO:0006071","glycerol metabolic process",17,-0.490460657103693,-0.907568798492188,0.596638655462185,0.794864453627925,0.378349963786226,2798,"tags=24%, list=19%, signal=19%","5106/84649/2805/51805",0.0615706755421678
"GO:0010755","regulation of plasminogen activation",16,-0.487915916664077,-0.907565763249448,0.598967297762478,0.797057991513437,0.379394072597181,1173,"tags=25%, list=8%, signal=23%","3249/6281/304/302",0.0625237414724762
"GO:0051966","regulation of synaptic transmission, glutamatergic",58,-0.396063588188909,-0.907264159565993,0.62589928057554,0.812851824657675,0.38691182756898,1268,"tags=14%, list=9%, signal=13%","10369/6812/2917/3356/127262/1020/2903/2904",0.0520570030732099
"GO:0034392","negative regulation of smooth muscle cell apoptotic process",12,-0.519142700826978,-0.906768771073296,0.618090452261307,0.808344118420075,0.384766190682124,949,"tags=25%, list=7%, signal=23%","2893/10273/5607",0.0597317976364411
"GO:0043502","regulation of muscle adaptation",67,-0.388595363732291,-0.906572911115257,0.644859813084112,0.824914650570142,0.392653648990621,1378,"tags=19%, list=10%, signal=18%","148/5997/9472/817/9475/818/816/3572/5530/4205/2931/10273/142",0.0472587336673259
"GO:0030838","positive regulation of actin filament polymerization",36,0.388182206260862,0.905867314789625,0.609418282548476,0.802895879249315,0.382172866646124,547,"tags=11%, list=4%, signal=11%","3071/10344/89848/3055",0.0860347242455604
"GO:1903046","meiotic cell cycle process",130,0.316134139877693,0.905581151969642,0.738317757009346,0.873540281200353,0.4157991117221,1415,"tags=13%, list=10%, signal=12%","1906/55743/7155/994/84944/2177/164045/7153/83990/29947/83473/23310/1909/676/3306/56979/149420",0.105520936843198
"GO:0043116","negative regulation of vascular permeability",18,-0.477631530243336,-0.905163561773054,0.596825396825397,0.794864453627925,0.378349963786226,513,"tags=11%, list=4%, signal=11%","9353/6456",0.0588438169595807
"GO:0048520","positive regulation of behavior",27,0.401113671201869,0.905055012717061,0.594444444444444,0.793919879504184,0.37790035305841,276,"tags=7%, list=2%, signal=7%","5179/2890",0.0875697115548511
